78,0.611276455026455,0.16680509999999948
79,0.599592151675485,0.16728399999999866
80,0.6297949735449736,0.16694299999999984
81,0.5939429012345678,0.17732829999999922
82,0.6164021164021165,0.16419370000000022
83,0.6203428130511465,0.15836200000000034
84,0.6040564373897708,0.16592439999999975
85,0.6184964726631393,0.19270660000000106
86,0.6179728835978836,0.19404650000000068
87,0.6135085978835979,0.16956990000000083
88,0.6006393298059964,0.17131129999999928
89,0.5850143298059964,0.1579145000000004
90,0.6315035273368607,0.15901310000000102
91,0.6303185626102292,0.16796939999999871
92,0.6297949735449736,0.1725949
93,0.5978835978835979,0.27183510000000055
94,0.5894786155202821,0.24798880000000167
95,0.6236221340388007,0.1893931000000002
96,0.6186342592592593,0.23644149999999797
97,0.5855379188712522,0.1734119000000014
98,0.6140321869488535,0.18853250000000088
99,0.6370149911816578,0.2643279000000014
100,0.6162643298059964,0.16659680000000066
101,0.5972222222222222,0.17677490000000162
102,0.599454365079365,0.16498419999999925
103,0.6023478835978836,0.16594920000000002
104,0.6095679012345678,0.3334112999999981
105,0.6145557760141094,0.3052471999999966
106,0.6140321869488535,0.1990470000000002
107,0.6353064373897708,0.22263579999999905
108,0.6090443121693122,0.16529080000000107
109,0.6001157407407408,0.1758109999999995
110,0.6224371693121693,0.2232541000000019
111,0.6174492945326279,0.16432789999999997
112,0.5905257936507936,0.16304660000000126
113,0.597745811287478,0.16576820000000225
114,0.6095679012345678,0.1698479000000006
115,0.6001157407407408,0.17283300000000068
116,0.6135085978835979,0.16919829999999791
117,0.6135085978835979,0.16980640000000236
118,0.6045800264550265,0.16578840000000028
119,0.6078593474426808,0.19861080000000086
120,0.5944664902998237,0.2204119999999996
121,0.6157407407407407,0.358616099999999
122,0.6297949735449736,0.18768409999999847
123,0.6241457231040564,0.20371399999999795
124,0.5944664902998237,0.16074010000000172
125,0.6241457231040564,0.2027272999999994
126,0.6039186507936508,0.25165119999999774
127,0.6236221340388007,0.20643459999999791
128,0.6179728835978836,0.2226405999999983
129,0.6090443121693122,0.21379019999999826
130,0.6219135802469136,0.16961629999999772
131,0.6129850088183422,0.5217330999999987
132,0.611276455026455,0.4486877000000007
133,0.6061507936507936,0.21713259999999934
134,0.6196814373897708,0.22080689999999947
135,0.6123236331569665,0.17479020000000034
136,0.5838293650793651,0.16467620000000238
137,0.6296571869488536,0.2274850000000015
138,0.622960758377425,0.267135200000002
139,0.603532848324515,0.16698359999999823
140,0.6202050264550265,0.16359619999999708
141,0.6313657407407407,0.16046279999999769
142,0.6246693121693121,0.1743509000000003
143,0.6179728835978836,0.20872729999999962
144,0.6016865079365079,0.17177099999999967
145,0.6157407407407407,0.18609469999999817
146,0.6095679012345678,0.17569290000000137
147,0.5915729717813051,0.18172600000000116
148,0.6022100970017636,0.18652309999999872
149,0.6051036155202822,0.18338239999999928
150,0.6195436507936507,0.16827579999999998
151,0.6090443121693122,0.16170190000000062
152,0.6251929012345679,0.16093459999999737
153,0.630842151675485,0.1716294999999981
154,0.6039186507936508,0.1664761999999982
155,0.6044422398589065,0.1816753999999996
156,0.6257164902998236,0.26386719999999997
157,0.599454365079365,0.21427590000000052
158,0.6095679012345678,0.1791961999999998
159,0.6005015432098766,0.4479237000000005
160,0.6051036155202822,0.2622417999999982
161,0.6167879188712523,0.29507680000000036
162,0.6257164902998236,0.26579890000000006
163,0.6095679012345678,0.3196581000000016
164,0.6056272045855379,0.37590780000000024
165,0.6089065255731922,0.3462797000000002
166,0.6128472222222222,0.2435401000000006
167,0.6174492945326279,0.22624170000000277
168,0.5932815255731922,0.2230507000000017
169,0.6358300264550265,0.2628526999999963
170,0.5854001322751323,0.21871709999999922
171,0.6022100970017636,0.21968539999999592
172,0.6039186507936508,0.2152892999999949
173,0.6100914902998237,0.219134099999998
174,0.6078593474426808,0.20387949999999933
175,0.6089065255731922,0.19995989999999608
176,0.6145557760141094,0.20467610000000036
177,0.621252204585538,0.1654387999999969
178,0.6167879188712523,0.16866379999999737
179,0.6291335978835979,0.16879579999999805
180,0.607335758377425,0.16865569999999508
181,0.6095679012345678,0.2652372000000014
182,0.5893408289241623,0.38047670000000267
183,0.613370811287478,0.17434980000000166
184,0.6049658289241623,0.17305659999999534
185,0.589864417989418,0.1688660000000013
186,0.622960758377425,0.16669309999999626
187,0.6217757936507936,0.1647061999999977
188,0.6173115079365079,0.17284990000000278
189,0.6022100970017636,0.18034219999999834
190,0.6195436507936507,0.16898199999999974
191,0.6022100970017636,0.16299440000000232
192,0.6016865079365079,0.1753561000000019
193,0.6145557760141094,0.1663888
194,0.6022100970017636,0.17476300000000577
195,0.5965608465608465,0.1720347999999987
196,0.593805114638448,0.1660837000000015
197,0.6217757936507936,0.16661759999999504
198,0.6005015432098766,0.1641048999999981
199,0.621252204585538,0.17992060000000265
200,0.5982694003527337,0.1710402000000002
201,0.593805114638448,0.17436409999999825
202,0.5943287037037037,0.1682982000000024
203,0.6167879188712523,0.1761589999999984
204,0.6173115079365079,0.16593180000000274
205,0.6027336860670194,0.167917199999998
206,0.6044422398589065,0.17125099999999804
207,0.6044422398589065,0.17146879999999953
208,0.5965608465608465,0.1653480000000016
209,0.6049658289241623,0.16450559999999825
210,0.6116622574955909,0.166249999999998
211,0.6027336860670194,0.16598700000000122
212,0.6156029541446209,0.3426407999999981
213,0.5920965608465609,0.3378405999999998
214,0.6111386684303352,0.1678037999999944
215,0.6116622574955909,0.17422899999999686
216,0.5987929894179894,0.16893240000000276
217,0.6032572751322751,0.16916160000000247
218,0.6100914902998237,0.16233909999999696
219,0.6049658289241623,0.16817329999999941
220,0.6010251322751323,0.16208970000000278
221,0.6010251322751323,0.16655180000000058
222,0.6106150793650793,0.171835999999999
223,0.6161265432098766,0.17437870000000544
224,0.595513668430335,0.16500640000000288
225,0.6195436507936507,0.16744609999999938
226,0.6071979717813051,0.16223629999999645
227,0.6251929012345679,0.17086060000000458
228,0.6083829365079365,0.18383220000000478
229,0.5970844356261023,0.17155739999999753
230,0.6027336860670194,0.1635559999999998
231,0.6138944003527337,0.164629699999999
232,0.5965608465608465,0.16425989999999757
233,0.6032572751322751,0.17364010000000007
234,0.5982694003527337,0.1744259000000028
235,0.6116622574955909,0.17553519999999878
236,0.6071979717813051,0.165753500000001
237,0.6071979717813051,0.16908970000000068
238,0.5993165784832452,0.1642784000000006
239,0.613370811287478,0.17145209999999622
240,0.6167879188712523,0.17284169999999932
241,0.6027336860670194,0.17223890000000353
242,0.6005015432098766,0.16889409999999572
243,0.6178350970017636,0.3540807999999984
244,0.605489417989418,0.2973037000000005
245,0.6077215608465609,0.16612330000000242
246,0.605489417989418,0.16613380000000433
247,0.597745811287478,0.16596529999999632
248,0.6116622574955909,0.16601570000000265
249,0.6005015432098766,0.16962110000000052
250,0.6111386684303352,0.17247580000000085
251,0.6037808641975309,0.16638389999999958
252,0.6037808641975309,0.19151620000000236
253,0.6037808641975309,0.1731954999999985
254,0.6010251322751323,0.16859269999999782
255,0.6234843474426808,0.1695715999999976
256,0.6156029541446209,0.1723691000000045
257,0.5993165784832452,0.1760164999999958
258,0.6083829365079365,0.17351070000000135
259,0.6066743827160493,0.1697818999999967
260,0.6123236331569665,0.17084309999999903
261,0.5965608465608465,0.17444220000000144
262,0.6262400793650794,0.17670710000000156
263,0.5943287037037037,0.1700343999999987
264,0.6010251322751323,0.16990750000000077
265,0.609430114638448,0.16875089999999915
266,0.6111386684303352,0.17199709999999868
267,0.6015487213403881,0.18587600000000037
268,0.6156029541446209,0.1792286999999959
269,0.6010251322751323,0.17384419999999778
270,0.6066743827160493,0.17124420000000384
271,0.6066743827160493,0.17014079999999865
272,0.6049658289241623,0.17551909999999538
273,0.609430114638448,0.3303499999999957
274,0.6071979717813051,0.31764780000000314
275,0.613370811287478,0.1664878999999999
276,0.613370811287478,0.1720146999999983
277,0.6027336860670194,0.17715009999999864
278,0.6010251322751323,0.1785470000000018
279,0.6032572751322751,0.17070729999999656
280,0.609430114638448,0.17180890000000204
281,0.6005015432098766,0.17010020000000026
282,0.5909115961199295,0.17425699999999722
283,0.6020723104056438,0.1805195000000026
284,0.6010251322751323,0.17726369999999747
285,0.593667328042328,0.1685738999999984
286,0.6178350970017636,0.17392999999999859
287,0.6104772927689595,0.17960580000000448
288,0.6049658289241623,0.18003949999999946
289,0.6049658289241623,0.17449320000000057
290,0.5993165784832452,0.17629670000000175
291,0.5993165784832452,0.16939479999999918
292,0.6049658289241623,0.17190190000000172
293,0.6099537037037037,0.1719890000000035
294,0.6049658289241623,0.1769330999999994
295,0.6121858465608465,0.17991809999999475
296,0.609430114638448,0.17605730000000364
297,0.6138944003527337,0.17231849999999582
298,0.5953758818342152,0.17111620000000016
299,0.6200672398589065,0.17602899999999977
