84,0.5944664902998237,0.01144119999999993
85,0.5944664902998237,0.013451400000000002
86,0.5860615079365079,0.011694000000000093
87,0.5838293650793651,0.011781000000000041
88,0.5838293650793651,0.013682299999999925
89,0.5860615079365079,0.013001699999999894
90,0.5838293650793651,0.01163790000000009
91,0.5754243827160495,0.012198599999999948
92,0.5754243827160495,0.012134899999999949
93,0.5754243827160495,0.013416100000000042
94,0.5754243827160495,0.011959699999999907
95,0.5754243827160495,0.01055040000000007
96,0.5754243827160495,0.012040999999999968
97,0.5754243827160495,0.01181219999999994
98,0.5754243827160495,0.011993599999999938
99,0.5754243827160495,0.01260400000000006
100,0.5670194003527337,0.011057699999999837
101,0.558614417989418,0.014607999999999954
102,0.558614417989418,0.012391799999999842
103,0.5670194003527337,0.013625999999999916
104,0.5670194003527337,0.012905799999999967
105,0.5670194003527337,0.01251610000000003
106,0.5754243827160495,0.012989499999999987
107,0.5670194003527337,0.01245099999999999
108,0.5670194003527337,0.013303899999999924
109,0.5754243827160495,0.012831700000000001
110,0.5754243827160495,0.012547699999999828
111,0.5754243827160495,0.011820700000000128
112,0.5754243827160495,0.013064100000000023
113,0.5754243827160495,0.01271090000000008
114,0.5670194003527337,0.01309439999999995
115,0.5670194003527337,0.012672199999999911
116,0.5670194003527337,0.013889999999999958
117,0.5670194003527337,0.01327300000000009
118,0.5670194003527337,0.016575599999999913
119,0.5670194003527337,0.013252700000000006
120,0.5670194003527337,0.014924200000000054
121,0.5670194003527337,0.014073500000000072
122,0.5670194003527337,0.015495000000000037
123,0.5670194003527337,0.01301540000000001
124,0.5502094356261023,0.014538200000000057
125,0.5502094356261023,0.01608300000000007
126,0.5502094356261023,0.01378989999999991
127,0.5502094356261023,0.014118599999999981
128,0.5502094356261023,0.014072499999999932
129,0.5502094356261023,0.014179399999999953
130,0.5502094356261023,0.013718200000000014
131,0.5502094356261023,0.014212899999999973
132,0.5502094356261023,0.015858499999999998
133,0.5440365961199294,0.016835399999999945
134,0.5502094356261023,0.015139500000000083
135,0.5440365961199294,0.013638999999999957
136,0.5502094356261023,0.015054000000000123
137,0.5502094356261023,0.015962299999999985
138,0.5502094356261023,0.01490159999999996
139,0.5502094356261023,0.013048100000000007
140,0.5502094356261023,0.014981799999999934
141,0.5502094356261023,0.014717599999999997
142,0.5418044532627866,0.01441479999999995
143,0.5418044532627866,0.012907900000000083
144,0.5418044532627866,0.015759999999999996
145,0.5418044532627866,0.01455150000000005
146,0.5418044532627866,0.01641350000000008
147,0.5418044532627866,0.01582069999999991
148,0.5333994708994709,0.01526380000000005
149,0.5333994708994709,0.015390100000000073
